country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
206,2003,2003,9,7,0.9823928571428572,1,3.589435714285714,182
216,2003,2003,9,7,0.9821042857142857,1,3.5892625714285713,182
233,2003,2012,9,7,0.9811142857142857,1,3.5886685714285713,182
228,2003,1997,9,7,0.9771914285714286,1,3.586314857142857,182
104,1995,1990,24,2,0.9684250000000001,1,3.5810550000000005,182
31,1995,1995,24,2,0.96608,1,3.5796480000000006,182
210,1995,1990,24,2,0.9660150000000001,1,3.5796090000000005,182
44,1995,1995,24,2,0.965705,1,3.5794230000000002,182
73,2003,1997,9,7,0.9614114285714285,1,3.576846857142857,182
206,1995,1995,24,2,0.958555,1,3.5751330000000006,182
31,1995,1996,24,2,0.95741,1,3.5744460000000005,182
104,1995,1991,24,2,0.95677,1,3.5740620000000005,182
97,1995,1995,24,2,0.956305,1,3.5737830000000006,182
74,1995,1990,24,2,0.953495,1,3.5720970000000003,182
208,1995,1999,24,2,0.952395,1,3.5714370000000004,182
206,1997,1997,12,6,0.9519099999999999,1,3.5711459999999997,182
58,1995,1990,24,2,0.95113,1,3.5706780000000005,182
216,1997,1997,12,6,0.9508433333333333,1,3.570506,182
235,1995,1990,24,2,0.9503699999999999,1,3.5702220000000002,182
177,1995,1990,24,2,0.949425,1,3.5696550000000005,182
44,1995,1994,24,2,0.9494149999999999,1,3.5696490000000005,182
97,1995,1996,24,2,0.948195,1,3.5689170000000003,182
100,1995,1995,24,2,0.947975,1,3.5687850000000005,182
153,1995,1990,24,2,0.9478949999999999,1,3.5687370000000005,182
216,1995,1998,24,2,0.947125,1,3.5682750000000003,182
2,1995,1995,24,2,0.94709,1,3.5682540000000005,182
210,1995,1991,24,2,0.946905,1,3.5681430000000005,182
101,1995,1999,24,2,0.946075,1,3.5676450000000006,182
216,1995,1999,24,2,0.946055,1,3.5676330000000003,182
84,1995,1990,24,2,0.945705,1,3.5674230000000007,182
177,1995,1991,24,2,0.9452499999999999,1,3.5671500000000003,182
48,1995,1996,24,2,0.94506,1,3.5670360000000003,182
44,1995,1996,24,2,0.944985,1,3.5669910000000002,182
73,1995,1990,24,2,0.944895,1,3.5669370000000002,182
200,1995,1995,24,2,0.94346,1,3.5660760000000002,182
206,1995,1996,24,2,0.9430350000000001,1,3.5658210000000006,182
58,1995,1991,24,2,0.94096,1,3.5645760000000006,182
100,1995,1996,24,2,0.94085,1,3.5645100000000003,182
140,1995,1990,24,2,0.940725,1,3.5644350000000005,182
97,1995,1998,24,2,0.940535,1,3.5643210000000005,182
21,1995,1990,24,2,0.940415,1,3.5642490000000002,182
208,1995,1995,24,2,0.94025,1,3.5641500000000006,182
31,1995,1997,24,2,0.93973,1,3.5638380000000005,182
14,1995,1990,24,2,0.938825,1,3.5632950000000005,182
97,1995,1997,24,2,0.938485,1,3.5630910000000005,182
215,1995,1990,24,2,0.93831,1,3.5629860000000004,182
98,1995,1992,24,2,0.93784,1,3.5627040000000005,182
97,1995,1994,24,2,0.937315,1,3.5623890000000005,182
98,1995,1991,24,2,0.937085,1,3.5622510000000003,182
120,1995,1995,24,2,0.9360999999999999,1,3.5616600000000003,182
67,1995,1995,24,2,0.9353450000000001,1,3.5612070000000005,182
13,1995,1994,24,2,0.93482,1,3.5608920000000004,182
228,1995,1995,24,2,0.93418,1,3.5605080000000005,182
107,1995,1990,24,2,0.933755,1,3.5602530000000003,182
100,1995,1994,24,2,0.933415,1,3.5600490000000002,182
203,1995,1992,24,2,0.932985,1,3.5597910000000006,182
206,1995,1994,24,2,0.93147,1,3.5588820000000005,182
208,1995,1994,24,2,0.93122,1,3.5587320000000005,182
216,1995,1997,24,2,0.9309099999999999,1,3.558546,182
101,1995,1996,24,2,0.9307700000000001,1,3.5584620000000005,182
73,1995,1991,24,2,0.930625,1,3.5583750000000003,182
236,1995,1990,24,2,0.93021,1,3.5581260000000006,182
13,1995,1993,24,2,0.9284749999999999,1,3.5570850000000003,182
13,1995,1995,24,2,0.928365,1,3.5570190000000004,182
203,1995,1991,24,2,0.9277,1,3.5566200000000006,182
52,1995,1999,24,2,0.9266,1,3.5559600000000007,182
13,1995,1999,24,2,0.925115,1,3.5550690000000005,182
228,1995,1998,24,2,0.9237500000000001,1,3.5542500000000006,182
73,1995,1995,24,2,0.9226449999999999,1,3.5535870000000003,182
73,1995,1992,24,2,0.9224699999999999,1,3.5534820000000003,182
48,1995,1997,24,2,0.9218550000000001,1,3.5531130000000006,182
101,1995,1995,24,2,0.9213150000000001,1,3.5527890000000006,182
13,1995,1996,24,2,0.9191450000000001,1,3.5514870000000007,182
13,1995,1998,24,2,0.9183749999999999,1,3.5510250000000005,182
48,1995,1998,24,2,0.91491,1,3.5489460000000004,182
13,1995,1997,24,2,0.91231,1,3.5473860000000004,182
44,1995,1995,20,3,0.9712733333333333,1,3.482764,182
44,1995,1995,23,2,0.970815,1,3.482489,182
104,1995,1990,23,2,0.96818,1,3.4809080000000003,182
210,1995,1990,23,2,0.966075,1,3.4796450000000005,182
31,1995,1995,23,2,0.965015,1,3.4790090000000005,182
202,2006,2006,17,4,0.96097,1,3.4765820000000005,182
97,1995,1995,23,2,0.958995,1,3.4753970000000005,182
206,1995,1995,23,2,0.958,1,3.4748,182
104,1995,1991,23,2,0.957605,1,3.4745630000000003,182
31,1995,1996,23,2,0.95695,1,3.4741700000000004,182
206,1995,1995,20,3,0.9561966666666666,1,3.473718,182
74,1995,1990,23,2,0.9542200000000001,1,3.472532,182
84,1995,1990,23,2,0.95407,1,3.4724420000000005,182
44,1995,1994,23,2,0.95403,1,3.4724180000000002,182
208,1995,1999,23,2,0.953355,1,3.4720130000000005,182
216,1995,2000,23,2,0.95206,1,3.471236,182
208,1995,2000,23,2,0.95189,1,3.471134,182
239,2006,2006,17,4,0.9511475,1,3.4706885000000005,182
100,1995,1995,23,2,0.951055,1,3.4706330000000003,182
58,1995,1990,23,2,0.95096,1,3.4705760000000003,182
235,1995,1990,23,2,0.950825,1,3.4704950000000006,182
48,1995,1996,20,3,0.95065,1,3.47039,182
101,1995,1999,23,2,0.9505049999999999,1,3.4703030000000004,182
44,1995,1996,23,2,0.949595,1,3.4697570000000004,182
97,1995,1996,23,2,0.9488,1,3.4692800000000004,182
63,2006,2006,17,4,0.948375,1,3.4690250000000002,182
48,1995,1996,23,2,0.948015,1,3.4688090000000003,182
239,2006,2007,17,4,0.9477875,1,3.4686725000000003,182
200,1995,1995,23,2,0.9477800000000001,1,3.4686680000000005,182
153,1995,1990,23,2,0.9475100000000001,1,3.4685060000000005,182
73,1995,1990,23,2,0.947155,1,3.468293,182
216,1995,1999,23,2,0.9471400000000001,1,3.4682840000000006,182
177,1995,1990,23,2,0.94692,1,3.4681520000000003,182
2,1995,1995,23,2,0.94536,1,3.4672160000000005,182
216,1995,1998,23,2,0.94526,1,3.467156,182
210,1995,1991,23,2,0.9448449999999999,1,3.4669070000000004,182
206,1995,1996,23,2,0.9438599999999999,1,3.4663160000000004,182
48,1995,1997,23,2,0.943495,1,3.4660970000000004,182
97,1995,1997,23,2,0.94337,1,3.4660220000000006,182
13,1995,1994,20,3,0.9432133333333333,1,3.465928,182
177,1995,1991,23,2,0.9425600000000001,1,3.465536,182
208,1995,1995,23,2,0.942275,1,3.4653650000000003,182
31,1995,1997,23,2,0.9415800000000001,1,3.4649480000000006,182
140,1995,1990,23,2,0.941525,1,3.4649150000000004,182
127,1995,1990,23,2,0.941295,1,3.464777,182
97,1995,1999,23,2,0.9411750000000001,1,3.4647050000000004,182
100,1995,1996,23,2,0.941155,1,3.4646930000000005,182
57,1995,1995,23,2,0.940485,1,3.4642910000000002,182
58,1995,1991,23,2,0.94038,1,3.4642280000000003,182
208,1995,1998,23,2,0.94038,1,3.4642280000000003,182
21,1995,1990,23,2,0.939845,1,3.4639070000000003,182
97,1995,1998,23,2,0.9394549999999999,1,3.4636730000000004,182
215,1995,1990,23,2,0.9384399999999999,1,3.463064,182
202,1995,1995,23,2,0.938225,1,3.4629350000000003,182
14,1995,1990,23,2,0.938115,1,3.4628690000000004,182
97,1995,1994,23,2,0.9377800000000001,1,3.4626680000000003,182
98,1995,1992,23,2,0.93759,1,3.4625540000000004,182
45,2006,2006,17,4,0.93736,1,3.462416,182
126,1995,1995,23,2,0.93703,1,3.4622180000000005,182
120,1995,1995,23,2,0.936535,1,3.4619210000000002,182
235,1995,1991,23,2,0.9363699999999999,1,3.461822,182
98,1995,1991,23,2,0.93603,1,3.4616180000000005,182
67,1995,1995,23,2,0.93572,1,3.4614320000000003,182
176,2006,2006,17,4,0.935505,1,3.4613030000000005,182
13,1995,1994,23,2,0.935235,1,3.4611410000000005,182
208,1995,1994,23,2,0.93417,1,3.4605020000000004,182
107,1995,1990,23,2,0.933985,1,3.4603910000000004,182
100,1995,1994,23,2,0.933705,1,3.4602230000000005,182
73,1995,1991,23,2,0.9336249999999999,1,3.4601750000000004,182
228,1995,1995,23,2,0.933115,1,3.4598690000000003,182
206,1995,1994,20,3,0.9329,1,3.45974,182
57,1995,1994,23,2,0.9324250000000001,1,3.459455,182
200,1995,1994,23,2,0.93075,1,3.4584500000000005,182
52,1995,1999,23,2,0.93074,1,3.458444,182
203,1995,1992,23,2,0.9295,1,3.4577000000000004,182
206,1995,1994,23,2,0.929425,1,3.4576550000000004,182
197,1995,1995,23,2,0.929245,1,3.4575470000000004,182
13,1995,1993,23,2,0.92799,1,3.4567940000000004,182
101,1995,1996,23,2,0.927335,1,3.4564010000000005,182
236,1995,1990,23,2,0.9263950000000001,1,3.4558370000000003,182
84,1995,1991,23,2,0.926235,1,3.4557410000000006,182
13,1995,1995,23,2,0.92598,1,3.4555880000000005,182
73,1995,1992,23,2,0.9258500000000001,1,3.4555100000000003,182
52,1995,2000,23,2,0.924825,1,3.4548950000000005,182
73,1995,1995,23,2,0.92292,1,3.453752,182
203,1995,1991,23,2,0.9228149999999999,1,3.4536890000000002,182
13,1995,1999,23,2,0.92269,1,3.4536140000000004,182
101,1995,1995,23,2,0.9221250000000001,1,3.4532750000000005,182
48,1995,1998,23,2,0.92157,1,3.452942,182
48,1995,1999,23,2,0.92039,1,3.4522340000000002,182
228,1995,1998,23,2,0.91945,1,3.4516700000000005,182
13,1995,1998,23,2,0.9166449999999999,1,3.449987,182
13,1995,1996,23,2,0.912475,1,3.4474850000000004,182
13,1995,1997,23,2,0.90872,1,3.4452320000000003,182
44,1995,1995,22,2,0.975665,1,3.3853990000000005,182
44,1995,1995,19,3,0.9686633333333333,1,3.381198,182
104,1995,1990,22,2,0.96775,1,3.38065,182
56,2006,2006,16,4,0.9658074999999999,1,3.3794845,182
210,1995,1990,22,2,0.96565,1,3.3793900000000003,182
202,2006,2006,16,4,0.9643575,1,3.3786145,182
31,1995,1995,22,2,0.963705,1,3.378223,182
97,1995,1995,22,2,0.9618800000000001,1,3.3771280000000004,182
84,1995,1990,22,2,0.9595,1,3.3757,182
233,2006,2006,16,4,0.9594575000000001,1,3.3756744999999997,182
239,2006,2006,16,4,0.9588725,1,3.3753235,182
206,1995,1995,22,2,0.9572849999999999,1,3.374371,182
239,2006,2007,16,4,0.9567025,1,3.3740214999999996,182
104,1995,1991,22,2,0.95646,1,3.373876,182
44,1995,1994,22,2,0.956045,1,3.3736270000000004,182
176,2006,2006,16,4,0.95597,1,3.373582,182
239,2006,2008,16,4,0.9554475,1,3.3732685,182
216,1995,2000,22,2,0.95533,1,3.3731980000000004,182
74,1995,1990,22,2,0.9551099999999999,1,3.373066,182
31,1995,1996,22,2,0.954995,1,3.3729970000000002,182
208,1995,1999,22,2,0.95445,1,3.3726700000000003,182
100,1995,1995,22,2,0.953525,1,3.372115,182
208,1995,2000,22,2,0.953305,1,3.371983,182
44,1995,1996,22,2,0.952635,1,3.3715810000000004,182
206,1995,1995,19,3,0.95169,1,3.3710139999999997,182
200,1995,1995,22,2,0.95152,1,3.370912,182
58,1995,1990,22,2,0.951395,1,3.3708370000000003,182
97,1995,1996,22,2,0.9512400000000001,1,3.370744,182
235,1995,1990,22,2,0.950595,1,3.3703570000000003,182
48,1995,1995,19,3,0.9505566666666666,1,3.3703339999999997,182
48,1995,1996,22,2,0.94991,1,3.369946,182
63,2006,2006,16,4,0.9490575,1,3.3694344999999997,182
73,1995,1990,22,2,0.9490050000000001,1,3.369403,182
101,1995,1999,22,2,0.948955,1,3.3693730000000004,182
48,1995,1996,19,3,0.9487333333333333,1,3.3692399999999996,182
100,1995,1999,22,2,0.948725,1,3.369235,182
153,1995,1990,22,2,0.94787,1,3.368722,182
208,1995,1995,22,2,0.947145,1,3.3682870000000005,182
101,1995,2000,22,2,0.946885,1,3.368131,182
48,1995,1997,22,2,0.946145,1,3.367687,182
216,1995,1999,22,2,0.9459,1,3.36754,182
98,2006,2006,13,5,0.945354,1,3.3672123999999997,182
203,1995,1995,22,2,0.945165,1,3.3670990000000005,182
57,1995,1995,22,2,0.94504,1,3.3670240000000002,182
216,1995,1998,22,2,0.944905,1,3.366943,182
177,1995,1990,22,2,0.944885,1,3.366931,182
2,1995,1995,22,2,0.944795,1,3.366877,182
100,1995,1996,22,2,0.94472,1,3.3668320000000005,182
140,1995,1990,22,2,0.94445,1,3.36667,182
210,1995,1991,22,2,0.9439299999999999,1,3.366358,182
126,1995,1995,22,2,0.94357,1,3.3661420000000004,182
97,1995,1998,22,2,0.94328,1,3.3659680000000005,182
97,1995,1997,22,2,0.94299,1,3.365794,182
127,1995,1990,22,2,0.942865,1,3.3657190000000003,182
200,1995,1996,22,2,0.94264,1,3.365584,182
48,1995,1998,22,2,0.94251,1,3.3655060000000003,182
58,1995,1995,22,2,0.942045,1,3.3652270000000004,182
206,1995,1996,22,2,0.941985,1,3.3651910000000003,182
202,1995,1995,22,2,0.94194,1,3.365164,182
13,1995,1994,19,3,0.94175,1,3.3650499999999997,182
74,1995,1991,22,2,0.941225,1,3.3647350000000005,182
177,1995,1991,22,2,0.9405950000000001,1,3.364357,182
45,2006,2006,16,4,0.940475,1,3.3642849999999997,182
21,1995,1990,22,2,0.93996,1,3.363976,182
97,1995,1999,22,2,0.9398949999999999,1,3.363937,182
58,1995,1991,22,2,0.93948,1,3.3636880000000002,182
31,1995,1997,22,2,0.9393849999999999,1,3.3636310000000003,182
215,1995,1990,22,2,0.939085,1,3.3634510000000004,182
228,1995,1995,22,2,0.938615,1,3.363169,182
14,1995,1990,22,2,0.938545,1,3.3631270000000004,182
98,1995,1992,22,2,0.93752,1,3.362512,182
97,1995,1994,22,2,0.937375,1,3.362425,182
13,1995,1994,22,2,0.93729,1,3.362374,182
120,1995,1995,22,2,0.93682,1,3.362092,182
67,1995,1995,22,2,0.9359,1,3.36154,182
235,1995,1991,22,2,0.93563,1,3.361378,182
208,1995,1994,22,2,0.935325,1,3.3611950000000004,182
57,1995,1994,22,2,0.934685,1,3.360811,182
73,1995,1991,22,2,0.93435,1,3.3606100000000003,182
84,1995,1991,22,2,0.934045,1,3.3604270000000005,182
98,1995,1993,22,2,0.933425,1,3.360055,182
98,1995,1991,22,2,0.9333,1,3.35998,182
97,1995,2000,22,2,0.9332050000000001,1,3.359923,182
197,1995,1995,22,2,0.932985,1,3.3597910000000004,182
52,1995,1999,22,2,0.93186,1,3.359116,182
107,1995,1990,22,2,0.931485,1,3.3588910000000003,182
52,1995,2000,22,2,0.93133,1,3.358798,182
81,1995,2000,22,2,0.93065,1,3.35839,182
100,1995,1994,22,2,0.93031,1,3.3581860000000003,182
200,1995,1994,22,2,0.930245,1,3.358147,182
101,1995,1996,22,2,0.92981,1,3.357886,182
13,1995,1993,22,2,0.9291,1,3.35746,182
13,1995,1995,22,2,0.927845,1,3.356707,182
206,1995,1994,19,3,0.9276133333333333,1,3.3565679999999998,182
202,1995,1994,22,2,0.92679,1,3.3560740000000004,182
48,1995,1999,22,2,0.926535,1,3.3559210000000004,182
206,1995,1994,22,2,0.92651,1,3.355906,182
228,1995,1994,22,2,0.9259550000000001,1,3.355573,182
203,1995,1992,22,2,0.925725,1,3.3554350000000004,182
57,1995,1993,22,2,0.925285,1,3.3551710000000003,182
236,1995,1990,22,2,0.92453,1,3.354718,182
140,1995,2000,22,2,0.922855,1,3.3537130000000004,182
73,1995,1995,22,2,0.92112,1,3.352672,182
13,1995,1999,22,2,0.9206000000000001,1,3.3523600000000005,182
101,1995,1995,22,2,0.918955,1,3.351373,182
203,1995,1991,22,2,0.9177150000000001,1,3.3506290000000005,182
48,1995,2000,22,2,0.91672,1,3.350032,182
228,1995,1998,22,2,0.916555,1,3.349933,182
235,1995,2000,22,2,0.91633,1,3.3497980000000003,182
13,1995,1998,22,2,0.91269,1,3.347614,182
13,1995,1996,22,2,0.910755,1,3.3464530000000003,182
44,1995,1995,21,2,0.98335,1,3.29001,182
104,1995,1990,21,2,0.9739450000000001,1,3.284367,182
56,2006,2006,15,4,0.971685,1,3.283011,182
84,2003,1997,9,6,0.9714333333333333,1,3.2828599999999994,182
233,2006,2006,15,4,0.9711925,1,3.2827155,182
97,1995,1995,21,2,0.970845,1,3.2825070000000003,182
202,2006,2006,15,4,0.9686375,1,3.2811825000000003,182
176,2006,2006,15,4,0.966545,1,3.2799270000000003,182
74,1995,1990,21,2,0.9665,1,3.2799,182
210,1995,1990,21,2,0.965855,1,3.279513,182
44,1995,1994,21,2,0.963745,1,3.2782470000000004,182
31,1995,1995,21,2,0.963495,1,3.2780970000000003,182
208,1995,2000,21,2,0.962725,1,3.277635,182
97,1995,1996,21,2,0.96229,1,3.277374,182
206,1995,1995,21,2,0.96227,1,3.277362,182
216,1995,2000,21,2,0.9618,1,3.27708,182
200,1995,1995,21,2,0.9616750000000001,1,3.277005,182
239,2006,2009,15,4,0.9614125,1,3.2768475,182
44,1995,1996,21,2,0.9611350000000001,1,3.276681,182
58,1995,1990,21,2,0.96,1,3.2760000000000002,182
104,1995,1991,21,2,0.959925,1,3.275955,182
84,1995,1990,21,2,0.95991,1,3.2759460000000002,182
57,1995,1995,21,2,0.9595199999999999,1,3.275712,182
239,2006,2008,15,4,0.95949,1,3.275694,182
208,1995,1995,21,2,0.95916,1,3.2754960000000004,182
239,2006,2006,15,4,0.9591525,1,3.2754915000000002,182
208,1995,1999,21,2,0.95892,1,3.2753520000000003,182
48,1995,1996,21,2,0.958685,1,3.275211,182
202,1995,1995,21,2,0.9586349999999999,1,3.275181,182
239,2006,2007,15,4,0.958575,1,3.275145,182
73,1995,1990,21,2,0.95798,1,3.274788,182
235,1995,1990,21,2,0.95777,1,3.274662,182
100,1995,1995,21,2,0.95748,1,3.2744880000000003,182
153,1995,1990,21,2,0.95728,1,3.274368,182
127,1995,1990,21,2,0.95658,1,3.2739480000000003,182
200,1995,1996,21,2,0.956545,1,3.273927,182
100,1995,1996,21,2,0.9558899999999999,1,3.273534,182
48,1995,1997,21,2,0.95567,1,3.273402,182
140,1995,1990,21,2,0.955345,1,3.273207,182
156,1995,1992,21,2,0.95504,1,3.2730240000000004,182
126,1995,1995,21,2,0.954895,1,3.272937,182
31,1995,1996,21,2,0.954815,1,3.272889,182
97,1995,1997,21,2,0.9540850000000001,1,3.272451,182
203,1995,1995,21,2,0.95398,1,3.2723880000000003,182
48,1995,1998,21,2,0.9539,1,3.2723400000000002,182
81,1995,1995,21,2,0.953005,1,3.2718030000000002,182
14,1995,1995,21,2,0.952915,1,3.2717490000000002,182
21,1995,1990,21,2,0.95275,1,3.27165,182
58,1995,1995,21,2,0.9525250000000001,1,3.271515,182
100,1995,2000,21,2,0.95204,1,3.271224,182
106,1995,1995,21,2,0.95181,1,3.2710860000000004,182
63,2006,2006,15,4,0.95153,1,3.270918,182
156,1995,1991,21,2,0.9512700000000001,1,3.2707620000000004,182
156,1995,1990,21,2,0.951245,1,3.270747,182
216,1995,1998,21,2,0.95119,1,3.270714,182
98,1995,1995,21,2,0.951185,1,3.2707110000000004,182
100,1995,1999,21,2,0.951175,1,3.2707050000000004,182
101,1995,2000,21,2,0.951095,1,3.270657,182
14,1995,1990,21,2,0.95096,1,3.270576,182
215,1995,1990,21,2,0.950885,1,3.270531,182
57,1995,1994,21,2,0.950445,1,3.270267,182
200,1995,1997,21,2,0.950345,1,3.270207,182
45,2003,1997,9,6,0.9503433333333332,1,3.2702059999999995,182
34,2006,2006,15,4,0.95032,1,3.270192,182
238,2006,2006,15,4,0.9501625,1,3.2700975000000003,182
101,1995,1999,21,2,0.94999,1,3.269994,182
106,1995,2000,21,2,0.949545,1,3.269727,182
57,1995,1996,21,2,0.949185,1,3.269511,182
216,1995,1999,21,2,0.949085,1,3.269451,182
176,1995,1995,21,2,0.94857,1,3.2691420000000004,182
74,1995,1991,21,2,0.94847,1,3.269082,182
48,1995,1999,21,2,0.948445,1,3.269067,182
208,1995,2001,21,2,0.948385,1,3.269031,182
228,1995,1995,21,2,0.948195,1,3.268917,182
13,1995,1994,21,2,0.94792,1,3.268752,182
21,1995,1995,21,2,0.9475899999999999,1,3.268554,182
208,1995,1996,21,2,0.94733,1,3.2683980000000004,182
104,1995,1992,21,2,0.947175,1,3.2683050000000002,182
97,1995,1994,21,2,0.947125,1,3.268275,182
156,1995,1994,21,2,0.94703,1,3.268218,182
2,1995,1995,21,2,0.94703,1,3.268218,182
97,1995,1998,21,2,0.94701,1,3.268206,182
58,1995,1991,21,2,0.946715,1,3.2680290000000003,182
81,1995,1994,21,2,0.9465950000000001,1,3.267957,182
14,1995,1994,21,2,0.946555,1,3.267933,182
127,1995,1991,21,2,0.94655,1,3.2679300000000002,182
208,1995,1998,21,2,0.946225,1,3.267735,182
208,1995,1994,21,2,0.945725,1,3.2674350000000003,182
52,1995,1995,21,2,0.94567,1,3.267402,182
177,1995,1990,21,2,0.945595,1,3.267357,182
206,1995,1996,21,2,0.945345,1,3.267207,182
67,1995,1995,21,2,0.945325,1,3.267195,182
156,1995,1993,21,2,0.94495,1,3.26697,182
57,2006,2006,15,4,0.9446100000000001,1,3.266766,182
153,1995,1991,21,2,0.94428,1,3.2665680000000004,182
97,1995,1999,21,2,0.94421,1,3.2665260000000003,182
200,1995,1998,21,2,0.94401,1,3.266406,182
215,1995,1995,21,2,0.94401,1,3.266406,182
48,1995,1995,21,2,0.9437800000000001,1,3.266268,182
58,1995,1994,21,2,0.943685,1,3.266211,182
200,1995,2000,21,2,0.943605,1,3.266163,182
200,1995,1994,21,2,0.9433750000000001,1,3.266025,182
197,1995,1995,21,2,0.9433549999999999,1,3.266013,182
98,1995,1994,21,2,0.94295,1,3.2657700000000003,182
200,1995,1999,21,2,0.94279,1,3.265674,182
110,1995,1995,21,2,0.94247,1,3.2654820000000004,182
52,1995,2000,21,2,0.9424349999999999,1,3.265461,182
202,1995,1994,21,2,0.94242,1,3.2654520000000002,182
210,1995,1991,21,2,0.9423900000000001,1,3.265434,182
98,1995,1993,21,2,0.942135,1,3.265281,182
156,1995,1995,21,2,0.94209,1,3.265254,182
202,1995,1996,21,2,0.941855,1,3.2651130000000004,182
120,1995,1995,21,2,0.941785,1,3.2650710000000003,182
98,1995,1992,21,2,0.941585,1,3.264951,182
45,2006,2006,15,4,0.9414325,1,3.2648595,182
13,1995,1993,21,2,0.94136,1,3.264816,182
127,1995,1992,21,2,0.94129,1,3.264774,182
235,1995,1991,21,2,0.94129,1,3.264774,182
73,1995,1991,21,2,0.94124,1,3.2647440000000003,182
100,1995,1997,21,2,0.9411499999999999,1,3.26469,182
216,1995,1995,21,2,0.94106,1,3.2646360000000003,182
100,1995,1998,21,2,0.9410000000000001,1,3.2646,182
216,1995,2001,21,2,0.94083,1,3.264498,182
14,1995,1991,21,2,0.9406049999999999,1,3.2643630000000003,182
81,1995,2000,21,2,0.94042,1,3.264252,182
57,1995,1997,21,2,0.940175,1,3.2641050000000003,182
14,1995,1993,21,2,0.940145,1,3.264087,182
45,2006,2009,15,4,0.9399375,1,3.2639625,182
31,1995,1997,21,2,0.93981,1,3.2638860000000003,182
