country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
58,1992,1997,24,2,0.9375715384615385,1,3.5625429230769234,52
58,1992,1998,24,2,0.9375123076923078,1,3.562507384615385,52
25,2006,2008,15,5,0.9369759999999999,1,3.5621856,52
106,1992,1998,24,2,0.9349338461538461,1,3.560960307692308,52
104,1992,1994,24,2,0.93162,1,3.5589720000000007,52
58,1992,1999,24,2,0.9307515384615385,1,3.5584509230769235,52
48,1992,1996,24,2,0.93006,1,3.5580360000000004,52
58,1992,1995,24,2,0.9300300000000001,1,3.5580180000000006,52
228,1992,1990,24,2,0.9299061538461538,1,3.557943692307693,52
228,1992,1998,24,2,0.9297115384615384,1,3.5578269230769237,52
228,1992,1999,24,2,0.9291446153846153,1,3.5574867692307697,52
228,1992,1997,24,2,0.9290423076923078,1,3.557425384615385,52
48,1992,1995,24,2,0.9279723076923077,1,3.556783384615385,52
176,1992,1998,24,2,0.9264749999999999,1,3.5558850000000004,52
104,1992,1993,24,2,0.9256553846153845,1,3.5553932307692313,52
25,2006,2009,15,5,0.9249,1,3.55494,52
228,1992,1992,24,2,0.922523076923077,1,3.5535138461538467,52
176,1992,1997,24,2,0.9211316666666667,1,3.5526790000000004,52
48,1992,1994,24,2,0.9209938461538462,1,3.5525963076923084,52
48,1992,1998,24,2,0.9209715384615385,1,3.5525829230769235,52
228,1992,1995,24,2,0.9209307692307693,1,3.552558461538462,52
228,1992,1996,24,2,0.9209146153846154,1,3.5525487692307696,52
106,1992,1990,24,2,0.9201984615384615,1,3.5521190769230775,52
216,1992,1999,24,2,0.9201523076923077,1,3.552091384615385,52
48,1992,1999,24,2,0.9200423076923077,1,3.552025384615385,52
228,1992,1994,24,2,0.91945,1,3.5516700000000005,52
58,1992,1994,24,2,0.9191923076923078,1,3.551515384615385,52
104,1992,1992,24,2,0.9188392307692308,1,3.551303538461539,52
106,1992,1997,24,2,0.9185338461538461,1,3.551120307692308,52
228,1992,1993,24,2,0.91771,1,3.5506260000000003,52
228,1992,1991,24,2,0.9174707692307693,1,3.5504824615384623,52
48,1992,1997,24,2,0.9173776923076923,1,3.550426615384616,52
176,1992,1996,24,2,0.9167833333333334,1,3.5500700000000007,52
48,1992,1993,24,2,0.9157038461538463,1,3.549422307692308,52
181,1992,1996,24,2,0.9145027272727273,1,3.548701636363637,52
106,1992,1992,24,2,0.9141038461538462,1,3.5484623076923083,52
106,1992,1991,24,2,0.9133561538461538,1,3.5480136923076926,52
181,1992,1999,24,2,0.9129954545454546,1,3.5477972727272733,52
81,1992,1999,24,2,0.9123823076923077,1,3.547429384615385,52
181,1992,1997,24,2,0.9123290909090909,1,3.5473974545454547,52
181,1992,1995,24,2,0.9118981818181818,1,3.5471389090909096,52
236,1992,1990,24,2,0.910793076923077,1,3.5464758461538466,52
34,1992,1999,24,2,0.9103854545454545,1,3.5462312727272733,52
156,1992,1990,24,2,0.9086123076923077,1,3.545167384615385,52
34,1992,1995,24,2,0.9065127272727274,1,3.543907636363637,52
40,1992,1998,24,2,0.9033053846153846,1,3.5419832307692314,52
104,1992,1991,24,2,0.9030823076923077,1,3.541849384615385,52
25,2006,2006,17,4,0.9679575,1,3.4807745000000003,52
67,2006,2006,14,5,0.9678760000000001,1,3.4807256000000004,52
86,2006,2007,17,4,0.9629725,1,3.4777835,52
104,1991,2000,23,2,0.9615892307692308,1,3.476953538461539,52
226,2006,2007,17,4,0.9614675,1,3.4768805000000005,52
213,2006,2007,17,4,0.959375,1,3.4756250000000004,52
106,1991,2002,20,3,0.9585779999999999,1,3.4751468,52
34,2006,2006,17,4,0.9559624999999999,1,3.4735775,52
101,2006,2006,17,4,0.9557275000000001,1,3.4734365000000005,52
106,1991,2000,23,2,0.9552792307692308,1,3.4731675384615386,52
56,2006,2006,17,4,0.95391,1,3.4723460000000004,52
106,1991,2001,20,3,0.9528006666666666,1,3.4716804,52
239,2006,2006,17,4,0.9524075,1,3.4714445000000005,52
202,2006,2006,17,4,0.9522275,1,3.4713365000000005,52
104,1991,1999,23,2,0.9514307692307693,1,3.470858461538462,52
150,2006,2006,17,4,0.94968,1,3.4698080000000004,52
104,1991,1996,23,2,0.9492769230769231,1,3.469566153846154,52
45,2006,2006,17,4,0.9485950000000001,1,3.4691570000000005,52
203,2006,2006,17,4,0.94771,1,3.4686260000000004,52
152,2006,2006,17,4,0.9466875,1,3.4680125000000004,52
81,2006,2006,17,4,0.9466424999999999,1,3.4679855,52
152,2006,2007,17,4,0.9465325,1,3.4679195000000003,52
144,2006,2006,17,4,0.94647,1,3.4678820000000004,52
118,2006,2006,17,4,0.9459925,1,3.4675955000000003,52
56,2006,2007,17,4,0.944955,1,3.4669730000000003,52
177,2006,2006,17,4,0.944255,1,3.466553,52
126,2006,2007,17,4,0.9434575,1,3.4660745000000004,52
142,2006,2007,17,4,0.94329,1,3.465974,52
72,2006,2007,17,4,0.9431075,1,3.4658645000000003,52
228,1991,2001,20,3,0.9430806666666667,1,3.4658484,52
2,2006,2006,17,4,0.94251,1,3.4655060000000004,52
150,2006,2007,17,4,0.9418599999999999,1,3.465116,52
167,2006,2007,17,4,0.940075,1,3.4640450000000005,52
40,2006,2007,17,4,0.9388974999999999,1,3.4633385000000003,52
104,1991,1995,23,2,0.9384192307692308,1,3.4630515384615386,52
176,1991,2000,20,3,0.9377742857142858,1,3.4626645714285713,52
106,1991,1999,23,2,0.9370984615384614,1,3.462259076923077,52
177,2006,2007,17,4,0.9370674999999999,1,3.4622405,52
25,2006,2008,14,5,0.93653,1,3.4619180000000003,52
163,2006,2007,17,4,0.934595,1,3.460757,52
109,2006,2007,17,4,0.9343250000000001,1,3.4605950000000005,52
120,2006,2007,17,4,0.9340825,1,3.4604495,52
104,1991,2003,20,3,0.9340626666666666,1,3.4604375999999997,52
198,2006,2007,14,5,0.9333959999999999,1,3.4600376,52
202,2006,2007,17,4,0.9327575,1,3.4596545,52
126,2006,2007,14,5,0.93195,1,3.4591700000000003,52
176,1991,2000,23,2,0.9294216666666667,1,3.4576530000000005,52
176,1991,2001,20,3,0.9279871428571428,1,3.4567922857142857,52
176,1991,1999,23,2,0.9271250000000001,1,3.4562750000000007,52
58,1991,1998,23,2,0.9268684615384615,1,3.4561210769230772,52
228,1991,2000,23,2,0.9262030769230769,1,3.4557218461538466,52
58,1991,1997,23,2,0.9252569230769231,1,3.4551541538461543,52
58,1991,1999,23,2,0.9252238461538462,1,3.4551343076923082,52
216,1991,2002,20,3,0.9251633333333333,1,3.455098,52
58,1991,1999,20,3,0.9245073333333333,1,3.4547044,52
216,1991,2003,20,3,0.9244066666666666,1,3.454644,52
176,1991,1999,20,3,0.9224371428571428,1,3.4534622857142856,52
236,1991,1991,20,3,0.9209146666666667,1,3.4525487999999998,52
58,1991,2000,20,3,0.9208433333333333,1,3.4525059999999996,52
202,1991,2002,20,3,0.9208423076923077,1,3.4525053846153844,52
176,1991,2003,20,3,0.9208171428571429,1,3.4524902857142856,52
58,1991,1996,23,2,0.9204138461538461,1,3.452248307692308,52
228,1991,1998,23,2,0.9203461538461539,1,3.4522076923076925,52
215,1991,2003,20,3,0.9196573333333333,1,3.4517944,52
176,1991,1998,23,2,0.9185249999999999,1,3.451115,52
106,1991,1998,23,2,0.9182392307692309,1,3.450943538461539,52
216,1991,2000,23,2,0.9180592307692308,1,3.450835538461539,52
34,1991,2002,20,3,0.9177930769230769,1,3.450675846153846,52
48,1991,2000,23,2,0.9162253846153846,1,3.449735230769231,52
58,1991,2001,20,3,0.9159653333333334,1,3.4495792,52
236,1991,1990,20,3,0.9147913333333334,1,3.4488748,52
228,1991,1999,23,2,0.9136515384615383,1,3.448190923076923,52
58,1991,1995,23,2,0.9136061538461538,1,3.4481636923076926,52
152,2006,2010,14,5,0.9129039999999999,1,3.4477424,52
156,1991,1993,20,3,0.9126646666666666,1,3.4475987999999997,52
106,1991,2000,20,3,0.9124406666666667,1,3.4474644,52
48,1991,1998,23,2,0.9112092307692308,1,3.4467255384615387,52
104,1991,1994,23,2,0.9075015384615384,1,3.4445009230769235,52
48,1991,1995,23,2,0.9055453846153847,1,3.4433272307692313,52
48,1991,1999,23,2,0.9045415384615385,1,3.4427249230769235,52
48,1991,1997,23,2,0.9044730769230769,1,3.4426838461538463,52
48,1991,1994,23,2,0.9041669230769231,1,3.4425001538461544,52
48,1991,1996,23,2,0.9027338461538462,1,3.441640307692308,52
106,1991,1991,22,2,0.98546,1,3.3912760000000004,52
127,1991,1999,22,2,0.985125,1,3.3910750000000003,52
176,1991,1991,22,2,0.9844550000000001,1,3.3906730000000005,52
228,1991,1991,22,2,0.982855,1,3.3897130000000004,52
44,1991,1991,22,2,0.982715,1,3.3896290000000002,52
81,1991,1991,22,2,0.9815499999999999,1,3.38893,52
216,1991,1991,22,2,0.98075,1,3.38845,52
215,1991,1991,22,2,0.98037,1,3.3882220000000003,52
127,1991,2000,22,2,0.9799,1,3.3879400000000004,52
21,1991,1991,22,2,0.9796199999999999,1,3.387772,52
181,1991,2001,22,2,0.97924,1,3.387544,52
200,1991,1991,22,2,0.97812,1,3.3868720000000003,52
127,1991,1998,22,2,0.97811,1,3.3868660000000004,52
153,1991,1991,22,2,0.977355,1,3.386413,52
14,1991,1991,22,2,0.9770449999999999,1,3.3862270000000003,52
200,1991,1998,22,2,0.976945,1,3.3861670000000004,52
97,1991,1991,22,2,0.976485,1,3.3858910000000004,52
98,1991,2001,22,2,0.975125,1,3.3850750000000005,52
153,1991,1998,22,2,0.97512,1,3.385072,52
57,1991,1991,22,2,0.9747250000000001,1,3.3848350000000003,52
127,1991,1991,22,2,0.974645,1,3.384787,52
228,1991,1990,22,2,0.974415,1,3.3846490000000005,52
13,1991,1990,22,2,0.97395,1,3.38437,52
156,1991,1998,22,2,0.97394,1,3.384364,52
13,1991,1991,22,2,0.9738899999999999,1,3.384334,52
181,1991,2000,22,2,0.97387,1,3.384322,52
216,1991,1992,22,2,0.9738150000000001,1,3.3842890000000003,52
57,1991,1998,22,2,0.97326,1,3.3839560000000004,52
81,1991,1998,22,2,0.97308,1,3.3838480000000004,52
208,1991,1997,22,2,0.973,1,3.3838000000000004,52
98,1991,2000,22,2,0.9728749999999999,1,3.383725,52
176,1991,1992,22,2,0.97271,1,3.3836260000000005,52
156,1991,1997,22,2,0.9726699999999999,1,3.383602,52
236,1991,1998,22,2,0.972655,1,3.3835930000000003,52
200,1991,2001,22,2,0.97245,1,3.3834700000000004,52
176,1991,1994,22,2,0.972235,1,3.383341,52
97,1991,1990,22,2,0.97163,1,3.3829780000000005,52
44,1991,1990,22,2,0.97153,1,3.382918,52
106,1991,1992,22,2,0.971265,1,3.382759,52
58,1991,1991,22,2,0.97116,1,3.382696,52
208,1991,1991,22,2,0.97105,1,3.3826300000000002,52
176,1991,1993,22,2,0.970925,1,3.3825550000000004,52
153,1991,2001,22,2,0.970905,1,3.382543,52
127,1991,1994,22,2,0.9707699999999999,1,3.3824620000000003,52
200,1991,1997,22,2,0.97061,1,3.382366,52
140,1991,1998,22,2,0.970575,1,3.3823450000000004,52
153,1991,1999,22,2,0.970495,1,3.3822970000000003,52
34,1991,2001,22,2,0.970445,1,3.382267,52
206,1991,1991,22,2,0.970385,1,3.3822310000000004,52
140,1991,1991,22,2,0.97018,1,3.382108,52
74,1991,1998,22,2,0.970075,1,3.382045,52
176,1991,1995,22,2,0.969795,1,3.3818770000000002,52
208,1991,1996,22,2,0.9696750000000001,1,3.3818050000000004,52
106,1991,1997,22,2,0.96951,1,3.3817060000000003,52
57,1991,2001,22,2,0.96941,1,3.3816460000000004,52
235,1991,1998,22,2,0.969315,1,3.3815890000000004,52
98,1991,1999,22,2,0.96922,1,3.381532,52
98,1991,1991,22,2,0.9692050000000001,1,3.3815230000000005,52
235,1991,1991,22,2,0.969115,1,3.381469,52
156,1991,1991,22,2,0.969085,1,3.381451,52
216,1991,1994,22,2,0.969055,1,3.3814330000000004,52
210,1991,1993,22,2,0.9690538461538462,1,3.381432307692308,52
21,1991,2001,22,2,0.9690449999999999,1,3.3814270000000004,52
153,1991,2000,22,2,0.96899,1,3.3813940000000002,52
127,1991,2001,22,2,0.96879,1,3.3812740000000003,52
13,1991,1992,22,2,0.9687749999999999,1,3.381265,52
200,1991,1990,22,2,0.9686699999999999,1,3.381202,52
