country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
133,2006,2008,15,3,0.9257333333333334,1,2.95544,248
124,2006,2006,12,4,0.9233275,1,2.9539965000000006,248
17,2006,2007,15,3,0.9230833333333334,1,2.95385,248
217,2006,2006,12,4,0.92087,1,2.952522,248
217,2006,2008,15,3,0.91857,1,2.951142,248
63,2006,2006,15,3,0.9151233333333334,1,2.949074,248
148,2006,2006,14,3,0.9591766666666667,1,2.8755059999999997,248
148,2006,2007,14,3,0.9484533333333333,1,2.8690719999999996,248
228,2006,2007,17,2,0.94571,1,2.867426,248
133,2007,2010,8,5,0.940104,1,2.8640624,248
217,2006,2007,14,3,0.9392033333333334,1,2.8635219999999997,248
36,2006,2006,17,2,0.93801,1,2.8628060000000004,248
242,2006,2009,14,3,0.9360533333333333,1,2.8616319999999997,248
133,2006,2009,14,3,0.9327133333333334,1,2.859628,248
84,2006,2006,14,3,0.9325166666666668,1,2.8595099999999998,248
17,2006,2007,17,2,0.931485,1,2.8588910000000003,248
228,2006,2006,17,2,0.929235,1,2.8575410000000003,248
227,2006,2006,17,2,0.92472,1,2.854832,248
63,2006,2006,14,3,0.9232566666666666,1,2.853954,248
63,2006,2006,17,2,0.9133150000000001,1,2.847989,248
242,2006,2007,17,2,0.9102950000000001,1,2.8461770000000004,248
84,2006,2007,17,2,0.906875,1,2.844125,248
235,2006,2006,17,2,0.9039349999999999,1,2.8423610000000004,248
84,2007,2009,7,5,0.957546,1,2.7745276000000003,248
148,2006,2007,13,3,0.9554266666666668,1,2.773256,248
84,2007,2009,10,4,0.9504325,1,2.7702595000000003,248
228,2006,2008,16,2,0.944745,1,2.7668470000000003,248
228,2006,2007,16,2,0.943315,1,2.7659890000000003,248
17,2007,2009,10,4,0.94064,1,2.764384,248
84,2006,2006,13,3,0.9394533333333334,1,2.763672,248
217,2006,2008,13,3,0.9387066666666667,1,2.763224,248
84,2006,2006,16,2,0.93686,1,2.7621160000000002,248
242,2006,2008,16,2,0.9353450000000001,1,2.761207,248
124,2007,2009,10,4,0.935005,1,2.761003,248
217,2006,2007,13,3,0.9349999999999999,1,2.761,248
124,2007,2009,7,5,0.933512,1,2.7601072,248
36,2006,2006,16,2,0.93303,1,2.759818,248
133,2007,2010,7,5,0.931908,1,2.7591448,248
17,2006,2007,13,3,0.92993,1,2.7579580000000004,248
133,2006,2009,13,3,0.9263366666666667,1,2.755802,248
228,2006,2006,16,2,0.9254549999999999,1,2.755273,248
227,2006,2006,16,2,0.9242900000000001,1,2.7545740000000003,248
63,2006,2006,13,3,0.92392,1,2.754352,248
84,2007,2008,10,4,0.9234875,1,2.7540925,248
217,2006,2009,13,3,0.9234466666666666,1,2.754068,248
63,2006,2006,16,2,0.922145,1,2.7532870000000003,248
68,2006,2007,13,3,0.9212833333333333,1,2.75277,248
17,2006,2008,16,2,0.917495,1,2.750497,248
141,2006,2007,16,2,0.91401,1,2.748406,248
84,2006,2007,16,2,0.911605,1,2.746963,248
148,2006,2007,12,3,0.9588800000000001,1,2.6753280000000004,248
148,2006,2006,12,3,0.9548800000000001,1,2.672928,248
228,2006,2008,15,2,0.942475,1,2.665485,248
84,2006,2006,15,2,0.94199,1,2.665194,248
65,2006,2009,15,2,0.9413100000000001,1,2.6647860000000003,248
228,2006,2007,15,2,0.9409449999999999,1,2.664567,248
17,2006,2007,12,3,0.94047,1,2.664282,248
228,2006,2010,12,3,0.9390766666666667,1,2.663446,248
84,2006,2006,12,3,0.9371733333333333,1,2.662304,248
59,2006,2007,12,3,0.9357099999999999,1,2.661426,248
242,2006,2008,15,2,0.933715,1,2.660229,248
228,2006,2009,15,2,0.932855,1,2.659713,248
36,2006,2006,15,2,0.9322349999999999,1,2.659341,248
133,2006,2006,12,3,0.9312999999999999,1,2.65878,248
84,2006,2007,12,3,0.9307266666666667,1,2.658436,248
124,2006,2007,12,3,0.9284766666666666,1,2.657086,248
217,2006,2007,12,3,0.9274166666666667,1,2.65645,248
6,2006,2007,12,3,0.9257,1,2.65542,248
228,2006,2006,15,2,0.9215599999999999,1,2.652936,248
148,2006,2009,15,2,0.9214450000000001,1,2.652867,248
148,2006,2008,15,2,0.921335,1,2.652801,248
227,2006,2006,15,2,0.9203,1,2.65218,248
17,2006,2008,15,2,0.918515,1,2.651109,248
124,2006,2009,15,2,0.912695,1,2.6476170000000003,248
217,2006,2009,15,2,0.9114,1,2.64684,248
141,2006,2007,15,2,0.9094,1,2.64564,248
79,2006,2006,15,2,0.9041349999999999,1,2.642481,248
196,2006,2006,11,3,0.95758,1,2.574548,248
217,2006,2008,14,2,0.9488650000000001,1,2.569319,248
228,2006,2010,11,3,0.9484666666666667,1,2.56908,248
228,2006,2008,14,2,0.946485,1,2.567891,248
84,2007,2009,8,4,0.9464125,1,2.5678475,248
79,2006,2007,11,3,0.9461733333333333,1,2.567704,248
65,2006,2009,14,2,0.9453199999999999,1,2.567192,248
92,2007,2006,8,4,0.942185,1,2.565311,248
6,2006,2007,14,2,0.9418,1,2.56508,248
228,2006,2009,14,2,0.939615,1,2.5637689999999997,248
59,2006,2007,11,3,0.9388299999999999,1,2.563298,248
148,2006,2010,14,2,0.937175,1,2.562305,248
228,2006,2007,14,2,0.9353199999999999,1,2.561192,248
79,2006,2006,11,3,0.93522,1,2.5611319999999997,248
17,2006,2007,14,2,0.935065,1,2.561039,248
217,2006,2006,11,3,0.9335,1,2.5601,248
84,2007,2006,11,3,0.9304399999999999,1,2.558264,248
133,2006,2008,14,2,0.928975,1,2.557385,248
79,2006,2006,14,2,0.92642,1,2.555852,248
36,2006,2006,14,2,0.923235,1,2.553941,248
165,2000,2000,14,2,0.923195,1,2.553917,248
39,2006,2006,14,2,0.922095,1,2.553257,248
133,2006,2007,11,3,0.9212866666666667,1,2.552772,248
217,2006,2009,14,2,0.9209149999999999,1,2.552549,248
228,2006,2010,14,2,0.920785,1,2.5524709999999997,248
148,2006,2008,14,2,0.920705,1,2.552423,248
124,2006,2006,11,3,0.92062,1,2.552372,248
227,2006,2006,14,2,0.92049,1,2.552294,248
17,2006,2008,14,2,0.919405,1,2.551643,248
242,2006,2010,14,2,0.916705,1,2.550023,248
22,2006,2007,14,2,0.91533,1,2.549198,248
63,2006,2007,14,2,0.911265,1,2.5467589999999998,248
141,2006,2007,14,2,0.90466,1,2.542796,248
31,2007,2014,7,4,0.960465,1,2.476279,248
17,2007,2007,10,3,0.9589066666666666,1,2.4753439999999998,248
242,2006,2009,13,2,0.95829,1,2.474974,248
196,2006,2006,13,2,0.9578949999999999,1,2.4747369999999997,248
107,2007,2006,7,4,0.954925,1,2.472955,248
17,2007,2009,7,4,0.9541425,1,2.4724855,248
31,2006,2011,13,2,0.95366,1,2.472196,248
92,2007,2007,7,4,0.95111,1,2.470666,248
228,2006,2009,13,2,0.948585,1,2.469151,248
17,2007,2008,10,3,0.9482166666666667,1,2.46893,248
196,2006,2006,10,3,0.9476266666666667,1,2.4685759999999997,248
217,2007,2009,10,3,0.9437466666666667,1,2.4662479999999998,248
65,2006,2009,13,2,0.94296,1,2.465776,248
228,2006,2008,13,2,0.94289,1,2.465734,248
84,2007,2008,7,4,0.942495,1,2.465497,248
6,2006,2008,13,2,0.942395,1,2.4654369999999997,248
10,2007,2007,7,4,0.9420525000000001,1,2.4652315,248
84,2007,2006,10,3,0.9412866666666666,1,2.464772,248
148,2006,2011,13,2,0.9402,1,2.46412,248
79,2006,2007,10,3,0.9400366666666667,1,2.464022,248
217,2007,2010,7,4,0.93909,1,2.463454,248
6,2006,2007,13,2,0.9358949999999999,1,2.461537,248
10,2007,2006,10,3,0.9352166666666667,1,2.46113,248
124,2006,2007,13,2,0.934545,1,2.460727,248
22,2006,2011,13,2,0.9342550000000001,1,2.460553,248
228,2006,2010,13,2,0.93367,1,2.4602019999999998,248
227,2007,2006,7,4,0.9328025,1,2.4596815,248
249,2006,2006,13,2,0.932515,1,2.4595089999999997,248
137,2006,2006,13,2,0.931975,1,2.4591849999999997,248
148,2006,2010,13,2,0.931145,1,2.458687,248
84,2006,2007,13,2,0.9284950000000001,1,2.457097,248
133,2007,2010,10,3,0.9282366666666667,1,2.4569419999999997,248
17,2006,2008,13,2,0.9263399999999999,1,2.4558039999999997,248
133,2006,2010,13,2,0.92505,1,2.45503,248
133,2006,2008,13,2,0.924375,1,2.454625,248
145,2006,2010,13,2,0.92292,1,2.4537519999999997,248
133,2007,2008,10,3,0.9221400000000001,1,2.453284,248
148,2006,2008,13,2,0.9205049999999999,1,2.4523029999999997,248
39,2006,2006,13,2,0.91805,1,2.45083,248
79,2006,2007,13,2,0.917995,1,2.4507969999999997,248
227,2006,2006,13,2,0.9168000000000001,1,2.45008,248
242,2006,2010,13,2,0.915035,1,2.449021,248
166,2006,2007,13,2,0.908415,1,2.445049,248
227,2006,2007,13,2,0.907605,1,2.444563,248
31,2006,2012,12,2,0.9612700000000001,1,2.3767620000000003,248
242,2006,2009,12,2,0.96072,1,2.3764320000000003,248
217,2008,2008,9,3,0.9598233333333334,1,2.3758939999999997,248
217,2006,2008,12,2,0.9580599999999999,1,2.374836,248
242,2007,2013,9,3,0.9572799999999999,1,2.3743679999999996,248
236,2006,2012,12,2,0.9557,1,2.3734200000000003,248
68,2006,2007,12,2,0.954595,1,2.372757,248
84,2007,2009,9,3,0.9517700000000001,1,2.371062,248
228,2006,2009,12,2,0.948495,1,2.369097,248
196,2006,2006,9,3,0.94602,1,2.367612,248
31,2006,2011,12,2,0.9459850000000001,1,2.3675910000000004,248
145,2006,2012,12,2,0.94442,1,2.366652,248
217,2006,2009,12,2,0.944265,1,2.3665590000000005,248
65,2006,2009,12,2,0.942955,1,2.3657730000000003,248
63,2006,2006,12,2,0.941845,1,2.365107,248
17,2007,2009,9,3,0.94128,1,2.3647679999999998,248
148,2006,2006,9,3,0.9387366666666667,1,2.3632419999999996,248
39,2006,2011,12,2,0.938025,1,2.3628150000000003,248
133,2006,2009,12,2,0.937615,1,2.362569,248
107,2006,2012,12,2,0.937515,1,2.362509,248
145,2006,2010,12,2,0.9372,1,2.3623200000000004,248
31,2007,2013,9,3,0.9341399999999999,1,2.3604839999999996,248
17,2006,2008,12,2,0.933065,1,2.359839,248
10,2006,2006,12,2,0.9312,1,2.3587200000000004,248
22,2006,2011,12,2,0.92912,1,2.3574720000000005,248
22,2006,2012,12,2,0.92895,1,2.3573700000000004,248
100,2006,2006,12,2,0.928585,1,2.357151,248
165,2000,2000,9,3,0.92843,1,2.357058,248
124,2007,2009,9,3,0.9278733333333333,1,2.356724,248
148,2006,2010,12,2,0.92652,1,2.355912,248
39,2006,2006,12,2,0.924945,1,2.3549670000000003,248
23,2006,2006,12,2,0.922895,1,2.353737,248
124,2006,2009,12,2,0.92178,1,2.3530680000000004,248
166,2006,2007,12,2,0.9206650000000001,1,2.352399,248
133,2006,2010,12,2,0.920535,1,2.3523210000000003,248
133,2007,2008,9,3,0.9165066666666667,1,2.3499039999999995,248
84,2006,2008,12,2,0.9145300000000001,1,2.3487180000000003,248
63,2006,2008,12,2,0.9139999999999999,1,2.3484000000000003,248
148,2006,2009,12,2,0.91195,1,2.34717,248
227,2006,2006,12,2,0.911645,1,2.3469870000000004,248
227,2006,2007,12,2,0.911565,1,2.3469390000000003,248
2,2006,2007,12,2,0.905675,1,2.343405,248
148,2006,2006,11,2,0.97627,1,2.285762,248
196,2007,2007,8,3,0.97524,1,2.285144,248
148,2006,2007,11,2,0.9731650000000001,1,2.2838990000000003,248
50,2007,2007,8,3,0.9674,1,2.28044,248
82,2007,2009,8,3,0.9623766666666667,1,2.277426,248
227,2007,2007,8,3,0.96129,1,2.276774,248
17,2006,2007,11,2,0.95899,1,2.2753940000000004,248
31,2007,2014,8,3,0.9583,1,2.2749800000000002,248
196,2007,2006,8,3,0.9581666666666666,1,2.2748999999999997,248
242,2007,2013,11,2,0.95695,1,2.2741700000000002,248
31,2006,2013,11,2,0.95619,1,2.273714,248
216,2006,2012,11,2,0.9560599999999999,1,2.273636,248
82,2007,2008,8,3,0.95606,1,2.2736359999999998,248
236,2006,2012,11,2,0.955915,1,2.273549,248
242,2007,2013,8,3,0.9554466666666667,1,2.273268,248
145,2006,2010,11,2,0.9547049999999999,1,2.2728230000000003,248
107,2006,2012,11,2,0.9545300000000001,1,2.2727180000000002,248
17,2006,2008,11,2,0.9531449999999999,1,2.271887,248
159,2006,2013,11,2,0.9521649999999999,1,2.271299,248
145,2006,2012,11,2,0.95088,1,2.270528,248
148,2007,2011,8,3,0.9507633333333333,1,2.2704579999999996,248
68,2007,2008,11,2,0.948725,1,2.269235,248
92,2007,2007,8,3,0.9477033333333335,1,2.268622,248
227,2007,2008,8,3,0.9470299999999999,1,2.268218,248
104,2007,2006,8,3,0.9461266666666667,1,2.267676,248
149,2006,2011,11,2,0.9416800000000001,1,2.2650080000000004,248
217,2007,2010,8,3,0.9412833333333334,1,2.26477,248
124,2007,2010,8,3,0.9408566666666666,1,2.264514,248
133,2007,2011,8,3,0.9396533333333332,1,2.263792,248
68,2007,2007,11,2,0.939325,1,2.263595,248
228,2006,2009,11,2,0.93857,1,2.263142,248
31,2007,2013,11,2,0.937755,1,2.2626530000000002,248
242,2007,2010,11,2,0.9376450000000001,1,2.2625870000000003,248
17,2006,2011,11,2,0.93731,1,2.2623860000000002,248
112,2006,2006,11,2,0.93675,1,2.2620500000000003,248
39,2006,2011,11,2,0.93671,1,2.262026,248
10,2007,2007,8,3,0.9357466666666667,1,2.261448,248
79,2007,2006,11,2,0.9332450000000001,1,2.2599470000000004,248
17,2007,2009,8,3,0.93267,1,2.259602,248
79,2006,2008,11,2,0.93265,1,2.25959,248
31,2007,2013,8,3,0.9326166666666666,1,2.25957,248
66,2007,2006,11,2,0.932095,1,2.2592570000000003,248
39,2006,2006,11,2,0.9319850000000001,1,2.2591910000000004,248
17,2006,2009,11,2,0.9319,1,2.2591400000000004,248
124,2007,2009,11,2,0.931705,1,2.259023,248
217,2007,2010,11,2,0.9307300000000001,1,2.258438,248
148,2006,2008,11,2,0.930455,1,2.258273,248
39,2006,2012,11,2,0.930355,1,2.258213,248
124,2007,2009,8,3,0.9300700000000001,1,2.258042,248
84,2007,2008,11,2,0.9298249999999999,1,2.257895,248
84,2006,2007,11,2,0.92868,1,2.2572080000000003,248
84,2006,2006,11,2,0.928265,1,2.256959,248
100,2006,2006,11,2,0.92776,1,2.2566560000000004,248
10,2006,2006,11,2,0.92774,1,2.256644,248
148,2007,2006,8,3,0.92742,1,2.256452,248
22,2006,2012,11,2,0.92425,1,2.25455,248
96,2006,2013,11,2,0.92363,1,2.254178,248
228,2006,2011,11,2,0.9232,1,2.25392,248
124,2007,2012,8,3,0.92258,1,2.253548,248
23,2006,2006,11,2,0.9217200000000001,1,2.253032,248
133,2007,2008,11,2,0.919995,1,2.2519970000000002,248
120,2006,2012,11,2,0.919825,1,2.251895,248
196,2007,2010,8,3,0.9194966666666667,1,2.251698,248
67,2006,2012,11,2,0.919125,1,2.251475,248
227,2006,2006,11,2,0.919045,1,2.251427,248
82,2007,2006,8,3,0.9188966666666666,1,2.2513379999999996,248
124,2006,2009,11,2,0.91719,1,2.2503140000000004,248
196,2006,2007,11,2,0.917055,1,2.250233,248
10,2007,2007,11,2,0.91554,1,2.249324,248
112,2006,2007,11,2,0.9150499999999999,1,2.2490300000000003,248
145,2006,2009,11,2,0.91459,1,2.248754,248
165,2000,2000,8,3,0.91359,1,2.248154,248
133,2007,2007,11,2,0.91247,1,2.247482,248
238,2006,2006,11,2,0.91115,1,2.24669,248
133,2007,2010,11,2,0.910295,1,2.2461770000000003,248
166,2006,2007,11,2,0.90625,1,2.2437500000000004,248
165,2000,2000,11,2,0.9055599999999999,1,2.243336,248
82,2007,2008,7,3,0.9782433333333334,1,2.186946,248
217,2007,2009,7,3,0.9736733333333333,1,2.1842040000000003,248
17,2007,2007,7,3,0.9725933333333333,1,2.1835560000000003,248
169,2007,2006,10,2,0.9676400000000001,1,2.180584,248
242,2007,2013,7,3,0.9674233333333334,1,2.180454,248
148,2006,2006,10,2,0.96702,1,2.180212,248
236,2007,2010,10,2,0.966255,1,2.179753,248
227,2007,2007,7,3,0.9660633333333334,1,2.179638,248
228,2007,2007,10,2,0.96585,1,2.17951,248
59,2007,2007,10,2,0.9658199999999999,1,2.1794919999999998,248
242,2007,2013,10,2,0.962205,1,2.177323,248
79,2006,2008,10,2,0.96148,1,2.176888,248
82,2007,2009,7,3,0.9613233333333334,1,2.176794,248
217,2007,2007,10,2,0.96095,1,2.17657,248
148,2006,2007,10,2,0.9606,1,2.17636,248
236,2007,2011,10,2,0.960375,1,2.176225,248
84,2007,2007,7,3,0.9601033333333334,1,2.176062,248
236,2007,2012,10,2,0.959125,1,2.175475,248
17,2007,2010,10,2,0.9569650000000001,1,2.174179,248
124,2007,2008,10,2,0.95627,1,2.173762,248
124,2007,2010,7,3,0.9558966666666667,1,2.173538,248
104,2007,2006,7,3,0.9557699999999999,1,2.173462,248
63,2007,2009,10,2,0.954875,1,2.172925,248
31,2007,2014,10,2,0.95463,1,2.172778,248
17,2007,2008,7,3,0.9532599999999999,1,2.1719559999999998,248
66,2007,2006,7,3,0.9526499999999999,1,2.17159,248
84,2007,2007,10,2,0.95181,1,2.171086,248
227,2007,2008,7,3,0.95145,1,2.17087,248
92,2007,2006,7,3,0.9502766666666668,1,2.170166,248
228,2006,2010,10,2,0.949395,1,2.169637,248
59,2007,2008,10,2,0.94751,1,2.168506,248
236,2007,2009,10,2,0.947235,1,2.168341,248
82,2007,2007,7,3,0.9471133333333333,1,2.168268,248
236,2007,2017,7,3,0.9469866666666666,1,2.168192,248
169,2007,2007,10,2,0.94551,1,2.167306,248
236,2007,2016,7,3,0.94385,1,2.16631,248
79,2006,2006,10,2,0.94287,1,2.165722,248
236,2007,2013,10,2,0.9426749999999999,1,2.1656050000000002,248
82,2006,2006,10,2,0.9418,1,2.16508,248
66,2007,2013,10,2,0.94158,1,2.164948,248
227,2007,2007,10,2,0.9402550000000001,1,2.164153,248
148,2007,2006,10,2,0.93958,1,2.163748,248
31,2007,2013,7,3,0.9388066666666667,1,2.163284,248
133,2006,2009,10,2,0.93838,1,2.163028,248
66,2007,2006,10,2,0.937755,1,2.162653,248
10,2007,2009,7,3,0.93758,1,2.162548,248
148,2006,2008,10,2,0.93726,1,2.162356,248
228,2007,2006,10,2,0.9371849999999999,1,2.162311,248
129,2007,2007,10,2,0.9363049999999999,1,2.161783,248
217,2007,2008,10,2,0.93565,1,2.16139,248
217,2007,2010,10,2,0.933365,1,2.160019,248
10,2007,2006,7,3,0.93275,1,2.15965,248
96,2006,2014,10,2,0.93239,1,2.159434,248
66,2007,2007,10,2,0.9321699999999999,1,2.1593020000000003,248
31,2007,2013,10,2,0.931475,1,2.158885,248
6,2007,2008,10,2,0.9308,1,2.15848,248
210,2007,2013,10,2,0.930555,1,2.158333,248
113,2007,2011,10,2,0.9301699999999999,1,2.158102,248
10,2007,2007,10,2,0.93013,1,2.158078,248
39,2007,2007,10,2,0.93004,1,2.158024,248
100,2007,2006,10,2,0.928015,1,2.156809,248
144,2006,2008,10,2,0.92767,1,2.156602,248
59,2006,2007,10,2,0.92726,1,2.156356,248
133,2007,2013,10,2,0.927235,1,2.1563410000000003,248
104,2007,2006,10,2,0.92555,1,2.15533,248
63,2007,2008,10,2,0.924825,1,2.1548950000000002,248
79,2006,2009,10,2,0.92343,1,2.154058,248
36,2007,2006,10,2,0.92337,1,2.1540220000000003,248
196,2006,2007,10,2,0.922965,1,2.153779,248
228,2006,2011,10,2,0.92231,1,2.1533860000000002,248
74,2007,2011,10,2,0.92228,1,2.153368,248
227,2007,2006,10,2,0.92192,1,2.153152,248
82,2007,2006,7,3,0.92116,1,2.152696,248
124,2007,2007,10,2,0.9194199999999999,1,2.151652,248
82,2007,2007,10,2,0.91935,1,2.15161,248
227,2007,2008,10,2,0.91903,1,2.151418,248
206,2007,2006,10,2,0.91851,1,2.151106,248
10,2007,2008,10,2,0.918385,1,2.151031,248
104,2007,2007,10,2,0.9183049999999999,1,2.150983,248
133,2007,2007,10,2,0.9180600000000001,1,2.150836,248
153,2007,2013,10,2,0.917565,1,2.150539,248
133,2007,2008,7,3,0.9174899999999999,1,2.150494,248
236,2007,2008,10,2,0.914155,1,2.148493,248
67,2007,2006,10,2,0.91112,1,2.146672,248
9,2007,2012,10,2,0.9089050000000001,1,2.145343,248
215,2007,2006,10,2,0.9067000000000001,1,2.1440200000000003,248
227,2007,2009,10,2,0.904925,1,2.142955,248
119,2006,2020,3,4,0.985365,1,2.091219,248
80,2000,2005,9,2,0.98028,1,2.088168,248
112,2008,2012,6,3,0.9742266666666667,1,2.084536,248
17,2008,2008,9,2,0.973465,1,2.084079,248
148,2006,2011,9,2,0.96409,1,2.078454,248
227,2007,2007,9,2,0.9636499999999999,1,2.0781899999999998,248
133,2006,2009,9,2,0.96301,1,2.077806,248
98,2008,2010,9,2,0.95947,1,2.075682,248
145,2008,2014,9,2,0.958915,1,2.075349,248
17,2008,2007,9,2,0.958055,1,2.074833,248
17,2007,2007,9,2,0.95622,1,2.0737319999999997,248
104,2007,2006,9,2,0.95517,1,2.073102,248
82,2007,2008,9,2,0.9546049999999999,1,2.072763,248
217,2008,2011,6,3,0.9543500000000001,1,2.07261,248
31,2008,2015,9,2,0.9529650000000001,1,2.0717790000000003,248
124,2007,2010,9,2,0.952475,1,2.071485,248
228,2008,2011,9,2,0.951245,1,2.070747,248
148,2006,2007,9,2,0.95,1,2.07,248
44,2007,2007,9,2,0.949835,1,2.0699009999999998,248
152,2000,2003,9,2,0.946095,1,2.067657,248
66,2008,2006,9,2,0.945535,1,2.0673209999999997,248
228,2008,2010,9,2,0.9455,1,2.0673,248
84,2007,2007,9,2,0.94459,1,2.066754,248
21,2000,2006,9,2,0.94444,1,2.066664,248
156,2008,2006,6,3,0.9442333333333334,1,2.06654,248
232,2000,2008,9,2,0.94358,1,2.066148,248
63,2008,2008,9,2,0.9435100000000001,1,2.066106,248
236,2008,2014,9,2,0.94185,1,2.06511,248
217,2007,2010,9,2,0.941345,1,2.064807,248
148,2006,2010,9,2,0.94096,1,2.0645759999999997,248
84,2007,2006,9,2,0.939405,1,2.063643,248
133,2007,2010,9,2,0.9378150000000001,1,2.0626889999999998,248
82,2006,2006,9,2,0.937605,1,2.062563,248
10,2007,2007,9,2,0.93727,1,2.0623620000000003,248
129,2007,2007,9,2,0.93666,1,2.061996,248
228,2008,2012,9,2,0.936535,1,2.061921,248
16,2008,2013,9,2,0.9360949999999999,1,2.061657,248
31,2008,2014,9,2,0.935875,1,2.061525,248
17,2007,2008,9,2,0.9347449999999999,1,2.060847,248
124,2008,2010,6,3,0.9346766666666667,1,2.060806,248
113,2008,2008,9,2,0.9346749999999999,1,2.0608049999999998,248
17,2008,2009,9,2,0.9336249999999999,1,2.060175,248
133,2006,2010,9,2,0.93313,1,2.059878,248
82,2007,2009,9,2,0.93139,1,2.058834,248
34,2000,2000,9,2,0.930945,1,2.058567,248
217,2007,2009,9,2,0.930555,1,2.058333,248
220,2006,2006,9,2,0.9276,1,2.05656,248
138,2006,2007,9,2,0.92736,1,2.056416,248
124,2008,2011,6,3,0.9265333333333333,1,2.05592,248
10,2007,2006,9,2,0.92647,1,2.055882,248
220,2006,2007,9,2,0.9264,1,2.05584,248
166,2000,2003,9,2,0.92614,1,2.055684,248
148,2007,2006,9,2,0.92561,1,2.0553660000000002,248
176,2008,2013,9,2,0.925605,1,2.055363,248
93,2006,2010,9,2,0.92525,1,2.0551500000000003,248
17,2008,2010,9,2,0.924495,1,2.054697,248
171,2006,2007,9,2,0.9244399999999999,1,2.054664,248
196,2008,2006,6,3,0.9218933333333333,1,2.053136,248
227,2007,2006,9,2,0.921145,1,2.0526869999999997,248
200,2000,2009,9,2,0.92106,1,2.052636,248
227,2007,2008,9,2,0.919935,1,2.051961,248
211,2000,2012,9,2,0.919805,1,2.051883,248
10,2007,2009,9,2,0.91901,1,2.051406,248
98,2008,2009,9,2,0.917835,1,2.050701,248
23,2006,2006,9,2,0.9174549999999999,1,2.0504729999999998,248
216,2007,2006,9,2,0.9171549999999999,1,2.050293,248
42,2006,2009,9,2,0.9154850000000001,1,2.049291,248
124,2008,2008,9,2,0.9134199999999999,1,2.0480519999999998,248
182,2008,2009,9,2,0.913175,1,2.047905,248
133,2006,2008,9,2,0.9124300000000001,1,2.047458,248
6,2006,2010,9,2,0.91153,1,2.046918,248
17,2008,2012,9,2,0.910595,1,2.046357,248
43,2006,2007,9,2,0.908765,1,2.045259,248
59,2008,2009,9,2,0.908315,1,2.044989,248
